NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Information,0.0,"Kit Carson County, Colorado",0500000US08063,7846.0,48.93616700000001,2017,0.0
Information,0.0,"Rio Blanco County, Colorado",0500000US08103,6557.0,39.285713,2017,0.0
Information,8.0,"Sedgwick County, Colorado",0500000US08115,2357.0,71.428573,2017,0.3394145099703012
Information,15.0,"Custer County, Colorado",0500000US08027,4505.0,65.517241,2017,0.33296337402885684
Information,7.0,"Lake County, Colorado",0500000US08065,7481.0,40.816325,2017,0.09357037829167224
Information,0.0,"Moffat County, Colorado",0500000US08081,13056.0,63.999999,2017,0.0
Information,31.0,"Rio Grande County, Colorado",0500000US08105,11430.0,32.75862,2017,0.27121609798775154
Information,80.0,"Montezuma County, Colorado",0500000US08083,25770.0,48.148146,2017,0.3104384943733023
Information,130.0,"Delta County, Colorado",0500000US08029,30217.0,48.995984,2017,0.4302213985504848
Information,104.0,"Union County, Pennsylvania",0500000US42119,45056.0,51.37931100000001,2017,0.23082386363636365
Information,4381.0,"Anchorage Municipality, Alaska",0500000US02020,298225.0,94.184846,2017,1.4690250649677257
Information,8025.0,"Pima County, Arizona",0500000US04019,1007257.0,89.244461,2017,0.7967182159071617
Information,42603.0,"Maricopa County, Arizona",0500000US04013,4155501.0,87.293696,2017,1.0252193417833373
Information,508.0,"Pinal County, Arizona",0500000US04021,405537.0,85.738784,2017,0.12526600532133936
Information,31215.0,"Alameda County, California",0500000US06001,1629615.0,90.07176199999999,2017,1.9154831049051464
Information,83500.0,"San Francisco County, California",0500000US06075,864263.0,90.989822,2017,9.661410936254358
Information,0.0,"Union County, Mississippi",0500000US28145,28202.0,61.666667000000004,2017,0.0
Information,0.0,"Tippah County, Mississippi",0500000US28139,21993.0,57.47126299999999,2017,0.0
Information,0.0,"Forrest County, Mississippi",0500000US28035,75835.0,80.167878,2017,0.0
Information,529.0,"Jackson County, Mississippi",0500000US28059,141314.0,82.13875300000001,2017,0.3743436602176713
Information,124.0,"Leflore County, Mississippi",0500000US28083,30113.0,50.96525,2017,0.41178228672002126
Information,937.0,"Harrison County, Mississippi",0500000US28047,200491.0,82.48419200000002,2017,0.4673526492461008
Information,272.0,"Lauderdale County, Mississippi",0500000US28075,78221.0,69.936812,2017,0.34773270605080475
Information,0.0,"Scott County, Mississippi",0500000US28123,28399.0,58.673471,2017,0.0
Information,0.0,"Lamar County, Mississippi",0500000US28073,60517.0,52.988046,2017,0.0
Information,0.0,"Stone County, Mississippi",0500000US28131,17981.0,63.855422,2017,0.0
Information,167.0,"Oktibbeha County, Mississippi",0500000US28105,49392.0,53.503186,2017,0.3381114350502106
Information,147.0,"Adams County, Mississippi",0500000US28001,31583.0,61.736332999999995,2017,0.465440268498876
Information,0.0,"Clay County, Mississippi",0500000US28025,19990.0,57.211542,2017,0.0
Information,329.0,"DeSoto County, Mississippi",0500000US28033,173267.0,88.599235,2017,0.18988035806010378
Information,6210.0,"Delaware County, Pennsylvania",0500000US42045,563384.0,89.404404,2017,1.1022677250330148
Information,3516.0,"Dauphin County, Pennsylvania",0500000US42043,273329.0,87.08545,2017,1.286361856956269
Information,98.0,"Addison County, Vermont",0500000US50001,36825.0,46.938774,2017,0.2661235573659199
Information,227.0,"Caledonia County, Vermont",0500000US50005,30576.0,49.809888,2017,0.7424123495552067
Information,311.0,"Bennington County, Vermont",0500000US50003,36054.0,47.2,2017,0.8625949963942975
Information,450.0,"Washington County, Vermont",0500000US50023,58691.0,46.820807,2017,0.7667274369153704
Information,0.0,"Millard County, Utah",0500000US49027,12651.0,51.020408,2017,0.0
Information,155.0,"Tooele County, Utah",0500000US49045,63357.0,60.047847,2017,0.24464542197389397
Information,1222.0,"Washington County, Utah",0500000US49053,155577.0,86.63900500000001,2017,0.785463146866182
Information,322.0,"Summit County, Utah",0500000US49043,39731.0,48.082596,2017,0.8104502781203594
Information,102.0,"Grand County, Utah",0500000US49019,9544.0,44.117644,2017,1.068734283319363
Information,86.0,"Wasatch County, Utah",0500000US49051,29306.0,53.061223,2017,0.2934552651334198
Information,0.0,"Box Elder County, Utah",0500000US49003,52182.0,61.580383999999995,2017,0.0
Information,159.0,"Iron County, Utah",0500000US49021,48504.0,46.400002,2017,0.3278080158337457
Information,178.0,"Sanpete County, Utah",0500000US49039,28892.0,50.602412,2017,0.6160874982694171
Information,17275.0,"Utah County, Utah",0500000US49049,576496.0,88.658363,2017,2.9965515805833864
Information,1054.0,"Weber County, Utah",0500000US49057,244101.0,88.609755,2017,0.43178848099761985
Information,0.0,"Duchesne County, Utah",0500000US49013,20259.0,46.616541999999995,2017,0.0
Information,28498.0,"Salt Lake County, Utah",0500000US49035,1106700.0,88.68587600000001,2017,2.575042920393964
Information,1777.0,"Davis County, Utah",0500000US49011,334977.0,92.102426,2017,0.5304841824961116
Information,116.0,"Carbon County, Utah",0500000US49007,20512.0,54.601228000000006,2017,0.5655226209048362
Information,555.0,"Cache County, Utah",0500000US49005,120288.0,90.953755,2017,0.4613926576217079
Information,518.0,"James City County, Virginia",0500000US51095,73028.0,93.277436,2017,0.7093169743112231
Information,0.0,"Russell County, Virginia",0500000US51167,27725.0,46.521741,2017,0.0
Information,28.0,"Franklin city, Virginia",0500000US51620,8334.0,46.153846,2017,0.33597312215022795
Information,1724.0,"Charlottesville city, Virginia",0500000US51540,46487.0,37.005651,2017,3.7085636844709273
Information,0.0,"King George County, Virginia",0500000US51099,25564.0,52.99539000000001,2017,0.0
Information,12.0,"Louisa County, Virginia",0500000US51109,34813.0,48.333332,2017,0.034469881940654354
Information,90.0,"Middlesex County, Virginia",0500000US51119,10710.0,40.19607900000001,2017,0.8403361344537815
Information,125.0,"Prince Edward County, Virginia",0500000US51147,22903.0,41.379312,2017,0.5457800288171856
Information,66.0,"Rockingham County, Virginia",0500000US51165,78653.0,82.159644,2017,0.0839128831703813
Information,462.0,"Spotsylvania County, Virginia",0500000US51177,130159.0,92.287338,2017,0.35495048363924125
Information,8.0,"Clarke County, Virginia",0500000US51043,14331.0,54.26356799999999,2017,0.055823040960156306
Information,189.0,"Mecklenburg County, Virginia",0500000US51117,30959.0,49.642858,2017,0.6104848347814852
Information,1180.0,"Montgomery County, Virginia",0500000US51121,97692.0,91.862321,2017,1.2078778200876223
Information,20.0,"New Kent County, Virginia",0500000US51127,20523.0,62.130177,2017,0.09745163962383667
Information,135.0,"Halifax County, Virginia",0500000US51083,35030.0,55.081964000000006,2017,0.3853839566086212
Information,1341.0,"Prince William County, Virginia",0500000US51153,450763.0,95.490217,2017,0.29749557971705753
Information,574.0,"Roanoke County, Virginia",0500000US51161,93419.0,88.68436200000002,2017,0.6144360354959911
Information,64.0,"Southampton County, Virginia",0500000US51175,18089.0,56.050956000000006,2017,0.35380618055171653
Information,104.0,"Gloucester County, Virginia",0500000US51073,37035.0,53.890491000000004,2017,0.28081544484946674
Information,0.0,"Northampton County, Virginia",0500000US51131,11998.0,49.107143,2017,0.0
Information,0.0,"Shenandoah County, Virginia",0500000US51171,42854.0,51.246536,2017,0.0
Information,200.0,"Fauquier County, Virginia",0500000US51061,68406.0,88.825792,2017,0.2923720141508055
Information,0.0,"Norton city, Virginia",0500000US51720,4043.0,54.16666899999999,2017,0.0
Information,142.0,"Staunton city, Virginia",0500000US51790,24273.0,50.253808,2017,0.5850121534214971
Information,1548.0,"Yolo County, California",0500000US06113,212605.0,89.769852,2017,0.7281108158321771
Information,504.0,"Humboldt County, California",0500000US06023,135490.0,85.54875899999998,2017,0.3719831721898295
Information,372.0,"Nevada County, California",0500000US06057,98838.0,88.102132,2017,0.3763734596005585
Information,447.0,"Madera County, California",0500000US06039,154440.0,77.986687,2017,0.28943278943278944
Information,274.0,"Mendocino County, California",0500000US06045,87497.0,81.33980600000002,2017,0.313153593837503
Information,1374.0,"Santa Cruz County, California",0500000US06087,273263.0,89.668894,2017,0.5028123090209798
Information,7618.0,"Riverside County, California",0500000US06065,2355002.0,88.84331,2017,0.32348167857182286
Information,9719.0,"San Bernardino County, California",0500000US06071,2121220.0,86.10555500000001,2017,0.45817972676101487
Information,131985.0,"Santa Clara County, California",0500000US06085,1911226.0,92.93201,2017,6.905776710865172
Information,1009.0,"Shasta County, California",0500000US06089,178919.0,83.125031,2017,0.5639423426243161
Information,1503.0,"Solano County, California",0500000US06095,434981.0,92.808753,2017,0.3455323335961801
Information,1222.0,"Butte County, California",0500000US06007,225207.0,85.720003,2017,0.542611908155608
Information,242.0,"Kings County, California",0500000US06031,150183.0,81.01983100000001,2017,0.16113674650260015
Information,0.0,"Plumas County, California",0500000US06063,18724.0,52.758621999999995,2017,0.0
Information,3113.0,"San Luis Obispo County, California",0500000US06079,280119.0,89.28686400000001,2017,1.111313406088127
Information,3115.0,"Kern County, California",0500000US06029,878744.0,82.55627199999998,2017,0.35448321695510865
Information,38834.0,"Orange County, California",0500000US06059,3155816.0,92.418826,2017,1.2305533655954592
Information,5769.0,"Ventura County, California",0500000US06111,847834.0,88.218498,2017,0.6804398030746585
Information,98.0,"Calaveras County, California",0500000US06009,45057.0,50.316453,2017,0.21750227489624255
Information,196.0,"Tuolumne County, California",0500000US06109,53899.0,48.873236999999996,2017,0.3636431102617859
Information,199.0,"Amador County, California",0500000US06005,37306.0,53.861385999999996,2017,0.5334262585106954
Information,0.0,"Phillips County, Colorado",0500000US08095,4327.0,47.368419,2017,0.0
Information,68.0,"Archuleta County, Colorado",0500000US08007,12592.0,52.94117900000001,2017,0.5400254129606099
Information,85.0,"Chaffee County, Colorado",0500000US08015,18818.0,59.235668000000004,2017,0.45169518546072907
Information,200.0,"Garfield County, Colorado",0500000US08045,57945.0,43.854749,2017,0.3451548882561049
Information,106.0,"Gunnison County, Colorado",0500000US08051,16215.0,41.964287,2017,0.6537156953438175
Information,3851.0,"Jefferson County, Colorado",0500000US08059,564029.0,93.737489,2017,0.6827663116612799
Information,10.0,"Ouray County, Colorado",0500000US08091,4653.0,58.823526,2017,0.2149151085321298
Information,487.0,"Eagle County, Colorado",0500000US08037,53726.0,39.403972,2017,0.906451252652347
Information,265.0,"La Plata County, Colorado",0500000US08067,54469.0,50.24999999999999,2017,0.48651526556389874
Information,307.0,"Pitkin County, Colorado",0500000US08097,17747.0,38.392857,2017,1.7298698371555756
Information,3254.0,"Larimer County, Colorado",0500000US08069,330976.0,90.19478,2017,0.9831528570047375
Information,0.0,"Logan County, Colorado",0500000US08075,21885.0,65.040648,2017,0.0
Information,49.0,"San Miguel County, Colorado",0500000US08113,7804.0,28.000000000000004,2017,0.627883136852896
Information,50.0,"Teller County, Colorado",0500000US08119,23769.0,44.0,2017,0.2103580293659809
Information,0.0,"Elbert County, Colorado",0500000US08039,24553.0,63.255811,2017,0.0
Information,0.0,"Las Animas County, Colorado",0500000US08071,14151.0,55.769229,2017,0.0
Information,0.0,"Yuma County, Colorado",0500000US08125,10109.0,47.058824,2017,0.0
Information,0.0,"Lincoln County, Colorado",0500000US08073,5520.0,63.333332999999996,2017,0.0
Information,94.0,"Routt County, Colorado",0500000US08107,24359.0,29.787233,2017,0.3858943306375467
Information,177.0,"Summit County, Colorado",0500000US08117,29722.0,38.095239,2017,0.5955184711661395
Information,117.0,"Alamosa County, Colorado",0500000US08003,16345.0,53.571433,2017,0.7158152340165188
Information,95.0,"Fremont County, Colorado",0500000US08043,46601.0,54.75504399999999,2017,0.20385828630286904
Information,546.0,"Franklin County, Pennsylvania",0500000US42055,153003.0,81.182969,2017,0.35685574792651126
Information,411.0,"Windham County, Vermont",0500000US50025,43332.0,40.920097,2017,0.9484907227914705
Information,174.0,"Huntingdon County, Pennsylvania",0500000US42061,45686.0,45.09803700000001,2017,0.38086065753184783
Information,119.0,"Somerset County, Pennsylvania",0500000US42111,75619.0,76.29253299999998,2017,0.1573678572845449
Information,83.0,"Vernon County, Missouri",0500000US29217,20665.0,45.18072,2017,0.4016452939753206
Information,0.0,"Saline County, Missouri",0500000US29195,23010.0,47.752807,2017,0.0
Information,33.0,"Grundy County, Missouri",0500000US29079,10111.0,51.219511,2017,0.32637721293640587
Information,27.0,"Morgan County, Missouri",0500000US29141,20097.0,51.530612,2017,0.13434841021047916
Information,20.0,"Wayne County, Missouri",0500000US29223,13369.0,49.494949,2017,0.14959982048021542
Information,0.0,"Barry County, Missouri",0500000US29009,35398.0,47.297299,2017,0.0
Information,22.0,"Barton County, Missouri",0500000US29011,11942.0,54.455447,2017,0.18422374811589348
Information,36.0,"Cedar County, Missouri",0500000US29039,13862.0,50.74626800000001,2017,0.2597027845909681
Information,11.0,"Gasconade County, Missouri",0500000US29073,14769.0,58.620691,2017,0.07448033042182951
Information,14.0,"Iron County, Missouri",0500000US29093,10286.0,52.475244,2017,0.13610733035193467
Information,54.0,"Livingston County, Missouri",0500000US29117,15025.0,56.29629499999999,2017,0.3594009983361065
Information,820.0,"Macon County, Missouri",0500000US29121,15319.0,50.0,2017,5.3528298191787975
Information,45.0,"Moniteau County, Missouri",0500000US29135,15904.0,61.15702400000001,2017,0.2829476861167002
Information,17.0,"Oregon County, Missouri",0500000US29149,10779.0,41.463414,2017,0.1577140736617497
Information,0.0,"Ste. Genevieve County, Missouri",0500000US29186,17882.0,64.661652,2017,0.0
Information,56.0,"Dunklin County, Missouri",0500000US29069,30905.0,50.181818,2017,0.1812004530011325
Information,63.0,"Henry County, Missouri",0500000US29083,21834.0,56.852794,2017,0.2885408079142622
Information,19.0,"Howard County, Missouri",0500000US29089,10144.0,46.590909,2017,0.18730283911671924
Information,98.0,"Lawrence County, Missouri",0500000US29109,38131.0,56.603777,2017,0.25700873305184757
Information,104.0,"Miller County, Missouri",0500000US29131,24947.0,53.266329000000006,2017,0.41688379364252215
Information,96.0,"Pulaski County, Missouri",0500000US29169,53132.0,48.427674,2017,0.18068207483249266
Information,37.0,"Caldwell County, Missouri",0500000US29025,9046.0,47.435898,2017,0.40902056157417643
Information,15.0,"Dallas County, Missouri",0500000US29059,16441.0,52.985071999999995,2017,0.09123532631835046
Information,109.0,"Lincoln County, Missouri",0500000US29113,54800.0,57.14285400000001,2017,0.1989051094890511
Information,4.0,"Mississippi County, Missouri",0500000US29133,13916.0,57.009344999999996,2017,0.02874389192296637
Information,127.0,"Pike County, Missouri",0500000US29163,18517.0,60.958904,2017,0.6858562402116973
Information,20.0,"Fluvanna County, Virginia",0500000US51065,26109.0,55.785125,2017,0.07660193802903213
Information,0.0,"Radford city, Virginia",0500000US51750,17380.0,46.808510999999996,2017,0.0
Information,0.0,"Floyd County, Virginia",0500000US51063,15594.0,44.966440999999996,2017,0.0
Information,29.0,"Rappahannock County, Virginia",0500000US51157,7359.0,40.425533,2017,0.3940752819676587
Information,0.0,"Greene County, Virginia",0500000US51079,19213.0,48.648646,2017,0.0
Information,0.0,"Emporia city, Virginia",0500000US51595,5495.0,45.652172,2017,0.0
Information,69.0,"Wythe County, Virginia",0500000US51197,29048.0,56.179774,2017,0.23753786835582485
Information,0.0,"Bland County, Virginia",0500000US51021,6524.0,60.41666899999999,2017,0.0
Information,0.0,"Buckingham County, Virginia",0500000US51029,17048.0,26.016258999999998,2017,0.0
Information,80.0,"Wise County, Virginia",0500000US51195,39539.0,57.306594,2017,0.2023318748577354
Information,94.0,"Washington County, Virginia",0500000US51191,54457.0,56.573701,2017,0.1726132544943717
Information,0.0,"Amherst County, Virginia",0500000US51009,31819.0,46.545455,2017,0.0
Information,0.0,"Buchanan County, Virginia",0500000US51027,22611.0,46.568626,2017,0.0
Information,33.0,"Essex County, Virginia",0500000US51057,11083.0,50.0,2017,0.2977533158891997
Information,19.0,"Manassas Park city, Virginia",0500000US51685,16117.0,53.92156800000001,2017,0.11788794440652726
Information,57.0,"Petersburg city, Virginia",0500000US51730,32037.0,42.692307,2017,0.17791928083153855
Information,1920.0,"Chesterfield County, Virginia",0500000US51041,335594.0,91.960424,2017,0.5721198829538072
Information,9.0,"Columbia County, Washington",0500000US53013,3999.0,41.666669,2017,0.2250562640660165
Information,10.0,"Saguache County, Colorado",0500000US08109,6338.0,5.555555200000001,2017,0.1577784790154623
Information,11.0,"Washington County, Colorado",0500000US08121,4809.0,60.000002,2017,0.22873778332293615
Information,796.0,"Lee County, Mississippi",0500000US28081,84840.0,80.99395,2017,0.9382366808109383
Information,5888.0,"Henrico County, Virginia",0500000US51087,324073.0,87.57586500000001,2017,1.8168745930700798
Information,9714.0,"Loudoun County, Virginia",0500000US51107,374558.0,96.085548,2017,2.5934568211064777
Information,1171.0,"Tulare County, California",0500000US06107,458809.0,81.856352,2017,0.2552260308755931
Information,209623.0,"Los Angeles County, California",0500000US06037,10105722.0,85.591775,2017,2.074300084645115
Information,5572.0,"Marin County, California",0500000US06041,260814.0,93.68543000000001,2017,2.136388384059138
Information,3241.0,"Placer County, California",0500000US06061,374985.0,92.955035,2017,0.8643012387162153
Information,4404.0,"Fresno County, California",0500000US06019,971616.0,83.16324399999999,2017,0.45326548760003954
Information,50122.0,"San Mateo County, California",0500000US06081,763450.0,93.43261700000001,2017,6.565197458903661
Information,19634.0,"Denver County, Colorado",0500000US08031,678467.0,87.98569400000002,2017,2.893876931376176
Information,1162.0,"Weld County, Colorado",0500000US08123,285729.0,89.377016,2017,0.40667905602861454
Information,36765.0,"San Diego County, California",0500000US06073,3283665.0,90.376532,2017,1.1196330929007678
Information,2755.0,"Adams County, Colorado",0500000US08001,487850.0,85.774016,2017,0.5647227631444092
Information,7752.0,"Douglas County, Colorado",0500000US08035,320940.0,97.388148,2017,2.415404748551131
Information,6890.0,"Boulder County, Colorado",0500000US08013,316782.0,93.516695,2017,2.1749973167667354
Information,0.0,"Wayne County, Pennsylvania",0500000US42127,51656.0,48.741418,2017,0.0
Information,146.0,"Bedford County, Pennsylvania",0500000US42009,48891.0,57.356077000000006,2017,0.29862346853204064
Information,449.0,"Monroe County, Pennsylvania",0500000US42089,167306.0,87.377447,2017,0.2683705306444479
Information,2150.0,"Washington County, Pennsylvania",0500000US42125,207661.0,88.226759,2017,1.035341253292626
Information,19163.0,"Philadelphia County, Pennsylvania",0500000US42101,1569657.0,79.75608100000001,2017,1.220839966948193
Information,2093.0,"York County, Pennsylvania",0500000US42133,442216.0,85.968226,2017,0.4732981167574217
Information,377.0,"Indiana County, Pennsylvania",0500000US42063,86551.0,75.12600400000001,2017,0.4355813335490058
Information,1308.0,"Cumberland County, Pennsylvania",0500000US42041,245801.0,88.434428,2017,0.5321377862579891
Information,17494.0,"Allegheny County, Pennsylvania",0500000US42003,1229605.0,88.16986700000001,2017,1.4227333167968574
Information,1239.0,"Westmoreland County, Pennsylvania",0500000US42129,356835.0,86.356932,2017,0.34721930303921983
Information,0.0,"Forest County, Pennsylvania",0500000US42053,7388.0,45.945945,2017,0.0
Information,977.0,"Blair County, Pennsylvania",0500000US42013,124736.0,82.965714,2017,0.7832542329399692
Information,165.0,"Lawrence County, Pennsylvania",0500000US42073,88231.0,81.11801700000001,2017,0.18700910110958732
Information,268.0,"Bradford County, Pennsylvania",0500000US42015,61546.0,46.060607,2017,0.43544665778442143
Information,1038.0,"Cambria County, Pennsylvania",0500000US42021,135871.0,81.827426,2017,0.7639599325831119
Information,10617.0,"Chester County, Pennsylvania",0500000US42029,514652.0,89.48741,2017,2.0629473896924524
Information,1657.0,"Berks County, Pennsylvania",0500000US42011,415500.0,88.84213000000001,2017,0.3987966305655836
Information,203.0,"Mifflin County, Pennsylvania",0500000US42087,46452.0,58.807588,2017,0.4370102471368294
Information,0.0,"Wright County, Missouri",0500000US29229,18304.0,55.55555800000001,2017,0.0
Information,496.0,"Clay County, Missouri",0500000US29047,236068.0,92.131066,2017,0.21010895165799684
Information,24.0,"Dent County, Missouri",0500000US29065,15566.0,35.416669,2017,0.15418219195682897
Information,96.0,"Nodaway County, Missouri",0500000US29147,22744.0,55.62499800000001,2017,0.4220893422441083
Information,17133.0,"St. Louis County, Missouri",0500000US29189,999539.0,77.564412,2017,1.7140901955801624
Information,407.0,"Scott County, Missouri",0500000US29201,38858.0,62.640452,2017,1.0474033661022184
Information,20.0,"Stone County, Missouri",0500000US29209,31529.0,54.407293,2017,0.06343366424561515
Information,1618.0,"Boone County, Missouri",0500000US29019,174589.0,89.54289000000001,2017,0.9267479623573077
Information,3038.0,"Cole County, Missouri",0500000US29051,76749.0,72.967416,2017,3.95835776361907
Information,38.0,"Crawford County, Missouri",0500000US29055,24387.0,59.70149,2017,0.1558207241563128
Information,0.0,"Pemiscot County, Missouri",0500000US29155,17344.0,52.027029,2017,0.0
Information,245.0,"Pettis County, Missouri",0500000US29159,42309.0,54.492754000000005,2017,0.5790730104705855
Information,115.0,"Randolph County, Missouri",0500000US29175,24987.0,56.387663,2017,0.46023932444871335
Information,23.0,"Douglas County, Missouri",0500000US29067,13391.0,38.709679,2017,0.17175715032484504
Information,12565.0,"Jackson County, Missouri",0500000US29095,688554.0,83.57570199999998,2017,1.8248387199841987
Information,350.0,"Taney County, Missouri",0500000US29213,54308.0,46.300212,2017,0.6444722692789276
Information,49.0,"Texas County, Missouri",0500000US29215,25714.0,50.697672,2017,0.19055767286303182
Information,811.0,"Buchanan County, Missouri",0500000US29021,89425.0,80.448157,2017,0.9069052278445625
Information,134.0,"Callaway County, Missouri",0500000US29027,44793.0,59.668505,2017,0.299153885651776
Information,148.0,"Cass County, Missouri",0500000US29037,101888.0,86.45038000000002,2017,0.1452575376884422
Information,0.0,"Clinton County, Missouri",0500000US29049,20495.0,58.88325,2017,0.0
Information,0.0,"Cooper County, Missouri",0500000US29053,17620.0,59.731543,2017,0.0
Information,752.0,"Newton County, Missouri",0500000US29145,58237.0,56.818181,2017,1.2912753060768927
Information,0.0,"Cape Girardeau County, Missouri",0500000US29031,78013.0,89.827883,2017,0.0
Information,15.0,"Amelia County, Virginia",0500000US51007,12802.0,51.51515,2017,0.11716919231370099
Information,202.0,"Winchester city, Virginia",0500000US51840,27516.0,48.898679,2017,0.7341183311527838
Information,87.0,"Accomack County, Virginia",0500000US51001,32840.0,50.0,2017,0.26492082825822166
Information,36.0,"Giles County, Virginia",0500000US51071,16867.0,58.108109,2017,0.21343451710440506
Information,0.0,"Grayson County, Virginia",0500000US51077,15708.0,48.076925,2017,0.0
Information,0.0,"Nottoway County, Virginia",0500000US51135,15537.0,47.407407,2017,0.0
Information,657.0,"Culpeper County, Virginia",0500000US51047,49795.0,51.724136,2017,1.3194095792750276
Information,455.0,"Hanover County, Virginia",0500000US51085,103218.0,90.618211,2017,0.44081458660311185
Information,44.0,"Orange County, Virginia",0500000US51137,35265.0,49.675325,2017,0.12476960158797674
Information,2506.0,"Chesapeake city, Virginia",0500000US51550,235410.0,91.573054,2017,1.0645257210823669
Information,0.0,"Colonial Heights city, Virginia",0500000US51570,17582.0,50.704223000000006,2017,0.0
Information,931.0,"Harrisonburg city, Virginia",0500000US51660,53064.0,44.106466,2017,1.754485150007538
Information,763.0,"Albemarle County, Virginia",0500000US51003,105105.0,88.70548000000002,2017,0.7259407259407259
Information,237.0,"Bedford County, Virginia",0500000US51019,77319.0,80.242807,2017,0.3065223295697047
Information,0.0,"Botetourt County, Virginia",0500000US51023,33149.0,53.571433,2017,0.0
Information,292.0,"Bristol city, Virginia",0500000US51520,17077.0,53.642386,2017,1.7099022076477133
Information,71.0,"Covington city, Virginia",0500000US51580,5675.0,41.860467,2017,1.251101321585903
Information,0.0,"Portsmouth city, Virginia",0500000US51740,95536.0,80.518049,2017,0.0
Information,77.0,"Williamsburg city, Virginia",0500000US51830,14817.0,42.857143,2017,0.5196733481811433
Information,6050.0,"Virginia Beach city, Virginia",0500000US51810,450057.0,92.137945,2017,1.3442741697162803
Information,145.0,"Galax city, Virginia",0500000US51640,6788.0,46.666667,2017,2.136122569239835
Information,0.0,"Westmoreland County, Virginia",0500000US51193,17596.0,47.64705900000001,2017,0.0
Information,26.0,"Page County, Virginia",0500000US51139,23694.0,55.940592,2017,0.10973242171013758
Information,117.0,"Pulaski County, Virginia",0500000US51155,34330.0,54.982817000000004,2017,0.34080978735799594
Information,106.0,"Warren County, Virginia",0500000US51187,38991.0,51.575929,2017,0.27185760816598703
Information,1799.0,"Alexandria city, Virginia",0500000US51510,154710.0,89.41273699999998,2017,1.162820761424601
Information,273.0,"Danville city, Virginia",0500000US51590,41911.0,52.971578,2017,0.6513803058862828
Information,447.0,"Fredericksburg city, Virginia",0500000US51630,28135.0,43.888891,2017,1.5887684378887508
Information,976.0,"Hampton city, Virginia",0500000US51650,136255.0,85.899025,2017,0.7163039888444461
Information,8644.0,"Arlington County, Virginia",0500000US51013,229534.0,92.1009,2017,3.7658908919811442
Information,0.0,"Bath County, Virginia",0500000US51017,4458.0,60.86956300000001,2017,0.0
Information,0.0,"Frederick County, Virginia",0500000US51069,83784.0,85.735708,2017,0.0
Information,365.0,"Stafford County, Virginia",0500000US51179,141159.0,96.545947,2017,0.25857366515772995
Information,633.0,"Lynchburg city, Virginia",0500000US51680,79237.0,78.75153399999999,2017,0.7988692151393919
Information,294.0,"York County, Virginia",0500000US51199,67196.0,95.613474,2017,0.4375260432168582
Information,2310.0,"Richmond city, Virginia",0500000US51760,220892.0,75.605071,2017,1.045759918874382
Information,118.0,"Martinsville city, Virginia",0500000US51690,13256.0,56.666666000000006,2017,0.8901629450814725
Information,0.0,"Nelson County, Virginia",0500000US51125,14863.0,47.058824,2017,0.0
Information,39.0,"Pittsylvania County, Virginia",0500000US51143,61970.0,51.17541,2017,0.06293367758592867
Information,84.0,"Tazewell County, Virginia",0500000US51185,42689.0,47.527474,2017,0.19677200215512192
Information,313.0,"Falls Church city, Virginia",0500000US51610,13843.0,57.258064000000005,2017,2.261070577187026
Information,327.0,"Fairfax city, Virginia",0500000US51600,23580.0,57.446808,2017,1.38676844783715
Information,426.0,"Waynesboro city, Virginia",0500000US51820,21620.0,52.380949,2017,1.9703977798334875
Information,92.0,"Manassas city, Virginia",0500000US51683,41379.0,50.17544,2017,0.22233500084583968
Information,929.0,"Roanoke city, Virginia",0500000US51770,99572.0,78.76419999999997,2017,0.9329932109428354
Information,315.0,"Salem city, Virginia",0500000US51775,25521.0,62.03703900000001,2017,1.2342776536969555
Information,247.0,"Suffolk city, Virginia",0500000US51800,88057.0,87.33438799999998,2017,0.2805001305972268
Information,2352.0,"Norfolk city, Virginia",0500000US51710,245752.0,87.360704,2017,0.9570624043751425
Information,41661.0,"Fairfax County, Virginia",0500000US51059,1142004.0,94.45011,2017,3.648060777370307
Information,189.0,"Okanogan County, Washington",0500000US53047,41377.0,43.10953900000001,2017,0.4567755032989342
Information,187.0,"Kittitas County, Washington",0500000US53037,43726.0,40.895522,2017,0.4276631752275534
Information,0.0,"Park County, Colorado",0500000US08093,16900.0,60.90225600000001,2017,0.0
Information,1076.0,"Pueblo County, Colorado",0500000US08101,163368.0,83.89881799999998,2017,0.6586357181332941
Information,147.0,"Montrose County, Colorado",0500000US08085,40908.0,55.477029,2017,0.3593429158110883
Information,336.0,"Morgan County, Colorado",0500000US08087,28123.0,55.789477000000005,2017,1.194751626782349
Information,1739.0,"Mesa County, Colorado",0500000US08077,148798.0,91.847563,2017,1.1686985040121507
Information,46.0,"Prowers County, Colorado",0500000US08099,12084.0,50.0,2017,0.3806686527639854
Information,9252.0,"El Paso County, Colorado",0500000US08041,674826.0,93.397844,2017,1.3710200851775125
Information,0.0,"Grand County, Colorado",0500000US08049,14793.0,53.913045,2017,0.0
Information,127.0,"Otero County, Colorado",0500000US08089,18325.0,61.654139,2017,0.6930422919508867
Information,5809.0,"New Castle County, Delaware",0500000US10003,555036.0,88.168746,2017,1.0465987791782876
Information,0.0,"Washington County, Florida",0500000US12133,24472.0,57.339454,2017,0.0
Information,35.0,"Bradford County, Florida",0500000US12007,26775.0,50.434786,2017,0.13071895424836602
